precision,recall
0.6838995568685377,0.4602801626751017
0.683948959032908,0.4601897876186173
0.6839065018807093,0.4600994125621328
0.6839559258263908,0.4600090375056484
0.684005376344086,0.459918662449164
0.6840548534552299,0.4598282873926796
0.6840123705795348,0.4597379123361952
0.6839698762775686,0.4596475372797108
0.6840193704600485,0.4595571622232264
0.6839768599488766,0.459466787166742
0.684026375992464,0.4593764121102576
0.6839838492597577,0.45928603705377313
0.6840759186969982,0.45928603705377313
0.6840333871836295,0.45919566199728873
0.6839908442170459,0.4591052869408043
0.6839482897926206,0.4590149118843199
0.6839057239057239,0.4589245368278355
0.6838631465517241,0.4588341617713511
0.6838205577259868,0.4587437867148667
0.6839126919967664,0.4587437867148667
0.683870098369492,0.4586534116583823
0.6839196657231433,0.4585630366018979
0.683969259808548,0.45847266154541344
0.6840188806473365,0.45838228648892904
0.6839762611275965,0.45829191143244463
0.6840259039395574,0.45820153637596023
0.6839832681149642,0.4581111613194758
0.6840329329194224,0.4580207862629914
0.6839902807775378,0.457930411206507
0.6839476171189416,0.4578400361500226
0.6840399675938428,0.4578400361500226
0.6840896812533765,0.4577496610935382
0.6841394217778979,0.45765928603705375
0.684096743683286,0.45756891098056934
0.6840540540540541,0.45747853592408494
0.6840113528855251,0.45738816086760054
0.6839686401730197,0.45729778581111613
0.6840183883180098,0.4572074107546317
0.6840681633757101,0.4571170356981473
0.6840254294603003,0.4570266606416629
0.6840752266269787,0.4569362855851785
0.6841250507511165,0.45684591052869405
0.6840822956145101,0.45675553547220965
0.6840395289021254,0.45666516041572525
0.6839967506092608,0.45657478535924084
0.6840465872156013,0.45648441030275644
0.6840037924962752,0.45639403524627203
0.6839609861826064,0.45630366018978763
0.6839181682698822,0.4562132851333032
0.6839680173465239,0.4561229100768188
0.6839251829764164,0.45603253502033436
0.6839750542299349,0.45594215996384996
0.6840249525359371,0.45585178490736555
0.6840748779164406,0.45576140985088115
0.6841248303934871,0.45567103479439675
0.6840819649884652,0.45558065973791234
0.6841319397312339,0.45549028468142794
0.6841819416157502,0.45539990962494353
0.6841390548614883,0.45530953456845913
0.6840961564579655,0.45521915951197467
0.6841890790546047,0.45521915951197467
0.6841461757913327,0.45512878445549027
0.6841962223128143,0.45503840939900586
0.6842462960445834,0.45494803434252146
0.6842033713974986,0.45485765928603705
0.6842963970088375,0.45485765928603705
0.68425346750068,0.45476728422955265
0.68430359085963,0.45467690917306824
0.6842606448102299,0.45458653411658384
0.6842176870748299,0.45449615906009944
0.6841747176486597,0.454405784003615
0.6842248536817749,0.4543154089471306
0.6841818676830929,0.45422503389064617
0.684138869979578,0.45413465883416176
0.6840958605664488,0.45404428377767736
0.6841460092617815,0.45395390872119296
0.6841029832447896,0.45386353366470855
0.6840599455040872,0.45377315860822415
0.6840168960348821,0.45368278355173974
0.6839738348323794,0.4535924084952553
0.6840239912758996,0.4535020334387709
0.6839809134287662,0.4534116583822865
0.6839378238341969,0.45332128332580207
0.6839879978177851,0.45323090826931767
0.6839448915564043,0.45314053321283326
0.6839017735334243,0.45305015815634886
0.6839519650655022,0.45295978309986445
0.6839088303534872,0.45286940804338005
0.6838656838656839,0.4527790329868956
0.6839158929546696,0.4526886579304112
0.6839661294728216,0.4525982828739268
0.6839229613440787,0.4525079078174424
0.6839732203852985,0.452417532760958
0.6840235069017356,0.45232715770447357
0.6839803171131766,0.45223678264798917
0.6839371155160628,0.45214640759150476
0.683893902105551,0.45205603253502036
0.6838506768767948,0.4519656574785359
0.683900971139379,0.4518752824220515
0.6838577291381669,0.4517849073655671
0.6839080459770115,0.4516945323090827
0.6839583903640843,0.4516041572525983
0.6840087623220154,0.4515137821961139
0.6839654936327537,0.4514234071396295
0.6839222130923035,0.45133303208314507
0.6838789206957951,0.45124265702666067
0.6838356164383562,0.4511522819701762
0.6838859961633325,0.4510619069136918
0.6839364035087719,0.4509715318572074
0.6839868384973952,0.450881156800723
0.6840373011519474,0.4507907817442386
0.6840877914951989,0.4507004066877542
0.6840444505419124,0.4506100316312698
0.6841383095499451,0.4506100316312698
0.6841888553390063,0.4505196565747854
0.6842394288852279,0.450429281518301
0.6842900302114804,0.4503389064618165
0.6842466694135421,0.4502485314053321
0.6842032967032967,0.4501581563488477
0.6842539159109645,0.4500677812923633
0.6842105263157895,0.4499774062358789
0.6841671247938428,0.4498870311793945
0.6841237113402062,0.4497966561229101
0.6841743434621201,0.4497062810664257
0.6841309130913091,0.4496159060099413
0.684181568088033,0.4495255309534568
0.684232250963126,0.4494351558969724
0.6841887986789597,0.449344780840488
0.6842395044735031,0.4492544057840036
0.6841960352422908,0.4491640307275192
0.6841525540410299,0.4490736556710348
0.6841090608647755,0.4489832806145504
0.6841597796143251,0.448892905558066
0.6841162694586032,0.4488025305015816
0.6840727473133095,0.4487121554450971
0.6840292131734876,0.4486217803886127
0.6839856670341786,0.4485314053321283
0.6840363937138131,0.4484410302756439
0.6839928305528746,0.4483506552191595
0.6840435801958351,0.4482602801626751
0.684094357842461,0.4481699051061907
0.6840507726269316,0.4480795300497063
0.6841015732818106,0.4479891549932219
0.684152401987852,0.44789877993673743
0.6841087946983294,0.44780840488025303
0.684203258768296,0.44780840488025303
0.6841596464576716,0.4477180298237686
0.6842105263157895,0.4476276547672842
0.6841668969328544,0.4475372797107998
0.6841232554926074,0.4474469046543154
0.6840796019900498,0.447356529597831
0.6841741534208707,0.447356529597831
0.684225079496751,0.4472661545413466
0.6842760337436039,0.4471757794848622
0.6842323651452282,0.44708540442837774
0.6841886844653479,0.44699502937189334
0.6841449916989485,0.44690465431540893
0.6841959590368115,0.44681427925892453
0.6842469545957918,0.4467239042024401
0.6842032396511145,0.4466335291459557
0.6842542584129622,0.4465431540894713
0.6842105263157895,0.4464527790329869
0.6843053054439673,0.4464527790329869
0.6842615683014686,0.4463624039765025
0.6843126385809313,0.44627202892001805
0.68436373717771,0.44618165386353364
0.6843199778178289,0.44609127880704924
0.6842762063227953,0.44600090375056484
0.6842324226875607,0.44591052869408043
0.6841886269070735,0.44582015363759603
0.6841448189762797,0.4457297785811116
0.6841009988901221,0.4456394035246272
0.684057166643541,0.4455490284681428
0.6840133222314738,0.44545865341165836
0.683969465648855,0.44536827835517395
0.6840205469943079,0.44527790329868955
0.6839766731463482,0.44518752824220514
0.683932787112901,0.44509715318572074
0.6839838866509237,0.44500677812923634
0.6840350145894123,0.44491640307275193
0.6839911061700945,0.4448260280162675
0.6839471855455177,0.4447356529597831
0.683998331711386,0.44464527790329866
0.6840495063273536,0.44455490284681426
0.6840055632823365,0.44446452779032986
0.6840567612687813,0.44437415273384545
0.6841079877539661,0.44428377767736105
0.6841592427616926,0.44419340262087664
0.6842105263157895,0.44410302756439224
0.6843058069906698,0.44410302756439224
0.6842618384401115,0.44401265250790783
0.6842178576403399,0.44392227745142343
0.6841738645862357,0.44383190239493897
0.6842691932562351,0.44383190239493897
0.6843205574912892,0.44374152733845457
0.6842765542235851,0.44365115228197016
0.6843279419966537,0.44356077722548576
0.6842839213498815,0.44347040216900135
0.6842398884239889,0.44338002711251695
0.6841958432138373,0.44328965205603255
0.6841517857142857,0.44319927699954814
0.6841077159201897,0.44310890194306374
0.6840636338264025,0.4430185268865793
0.6840195394277739,0.4429281518300949
0.6840709200055842,0.44283777677361047
0.6840268081541468,0.44274740171712607
0.6840782122905028,0.44265702666064166
0.6841296451522771,0.44256665160415726
0.684085510688836,0.44247627654767285
0.684136967155835,0.44238590149118845
0.6840928152082751,0.44229552643470404
0.6840486509156997,0.4422051513782196
0.6841001258565236,0.4421147763217352
0.684055944055944,0.4420244012652508
0.6841074426412983,0.4419340262087664
0.6841589700531766,0.44184365115228197
0.6842105263157895,0.44175327609579756
0.6841663166736666,0.44166290103931316
0.6842178966531298,0.44157252598282876
0.6842695055329878,0.44148215092634435
0.6843653684505464,0.44148215092634435
0.6843211433375368,0.4413917758698599
0.6843728100911002,0.4413014008133755
0.6843285674236053,0.4412110257568911
0.6843802579921481,0.4411206507004067
0.6844319775596073,0.4410302756439223
0.6843877121615934,0.44093990058743787
0.6843434343434344,0.44084952553095347
0.6842991440999018,0.44075915047446906
0.6842548414257648,0.44066877541798466
0.6843065693430657,0.4405784003615002
0.6842622490523655,0.4404880253050158
0.6843140008425783,0.4403976502485314
0.6842696629213483,0.440307275192047
0.6843214386063501,0.4402169001355626
0.684277083040607,0.4401265250790782
0.684328882642305,0.4400361500225938
0.684284509418049,0.43994577496610937
0.6843363329583803,0.43985539990962497
0.6843881856540084,0.4397650248531405
0.6844400675295442,0.4396746497966561
0.6844919786096256,0.4395842747401717
0.6844475721323012,0.4394938996836873
0.6844031531531531,0.4394035246272029
0.6844995072504576,0.4394035246272029
0.684551471623715,0.4393131495707185
0.6845070422535211,0.4392227745142341
0.6846034652767995,0.4392227745142341
0.6845590307128768,0.4391323994577497
0.6845145836268846,0.4390420244012653
0.6845665961945032,0.4389516493447808
0.6846186380938953,0.4388612742882964
0.6845741680767061,0.438770899231812
0.6846262341325811,0.4386805241753276
0.6845817463676118,0.4385901491188432
0.6846338366022294,0.4384997740623588
0.6845893310753599,0.4384093990058744
0.6846414455110107,0.43831902394939
0.6846935893815307,0.4382286488929056
0.6847457627118644,0.4381382738364211
0.684797965526985,0.4380478987799367
0.6848501978518937,0.4379575237234523
0.68490245971162,0.4378671486669679
0.6849547511312217,0.4377767736104835
0.685007072135785,0.4376863985539991
0.6849625123779884,0.4375960234975147
0.6849179400113187,0.4375056484410303
0.6849702802151146,0.4374152733845459
0.6849256900212314,0.43732489832806143
0.684881087202718,0.437234523271577
0.6849334466156896,0.4371441482150926
0.6848888259453335,0.4370537731586082
0.6848441926345609,0.4369633981021238
0.6847995466779997,0.4368730230456394
0.6848519200793538,0.436782647989155
0.6849043231750531,0.4366922729326706
0.6849567559903588,0.4366018978761862
0.6849120816789563,0.43651152281970174
0.6849645390070922,0.43642114776321733
0.6849198467867783,0.43633077270673293
0.6849723286504895,0.4362403976502485
0.6849276185069543,0.4361500225937641
0.6849801249290176,0.4360596475372797
0.6849353968479341,0.4359692724807953
0.6849879278511575,0.4358788974243109
0.6849431818181818,0.4357885223678265
0.685040488705782,0.4357885223678265
0.684995737425405,0.43569814731134204
0.6850483229107447,0.43560777225485764
0.6851009382996872,0.43551739719837324
0.6850561637992322,0.43542702214188883
0.6851535836177475,0.43542702214188883
0.6852062588904694,0.4353366470854044
0.6851614738938683,0.43524627202892
0.6852141739006689,0.4351558969724356
0.6851693709080557,0.4350655219159512
0.6852669039145908,0.4350655219159512
0.6853644646924829,0.4350655219159512
0.6853196639612701,0.4349751468594668
0.6853724540663723,0.43488477180298235
0.6853276353276353,0.43479439674649795
0.6853804502707324,0.43470402169001354
0.685335613510047,0.43461364663352914
0.685290763968073,0.43452327157704473
0.6853435985172512,0.43443289652056033
0.6852987309282761,0.4343425214640759
0.6852538505419281,0.4342521464075915
0.6853067047075606,0.4341617713511071
0.6852618062491083,0.43407139629462266
0.6853146853146853,0.43398102123813825
0.6852697687696261,0.43389064618165385
0.6853226727584237,0.43380027112516945
0.6853756069694373,0.43370989606868504
0.6854285714285714,0.43361952101220064
0.6853836262323189,0.43352914595571623
0.6853386681909117,0.43343877089923183
0.6853916523727844,0.4333483958427474
0.6853466761972837,0.43325802078626297
0.6853996853996854,0.43316764572977856
0.6854527249320554,0.43307727067329416
0.6855057948204321,0.43298689561680975
0.6855588950908831,0.43289652056032535
0.6855138849126825,0.43280614550384094
0.6854688618468145,0.43271577044735654
0.6854238258877434,0.43262539539087214
0.6853787770299298,0.43253502033438773
0.6853337152678316,0.4324446452779033
0.6852886405959032,0.43235427022141887
0.685243553008596,0.43226389516493446
0.6851984525003583,0.43217352010845006
0.6852515407768381,0.43208314505196566
0.6852064220183486,0.43199276999548125
0.6851612903225807,0.43190239493899685
0.6852143983938047,0.43181201988251244
0.6852675369387462,0.43172164482602804
0.685222381635581,0.4316312697695436
0.6851772133735112,0.4315408947130592
0.6851320321469575,0.43145051965657477
0.6850868379503373,0.43136014460009037
0.6851399856424982,0.43126976954360596
0.6851931638661497,0.43117939448712156
0.6852463726476081,0.43108901943063715
0.6852996120132203,0.43099864437415275
0.6853528819893633,0.43090826931766835
0.6853076480736056,0.4308178942611839
0.6852624011502516,0.4307275192046995
0.6852171412136899,0.4306371441482151
0.6851718682583058,0.4305467690917307
0.685225147460797,0.43045639403524627
0.6852784573319902,0.43036601897876187
0.6852331606217616,0.43027564392227746
0.6851878508708795,0.43018526886579306
0.6852411807055435,0.43009489380930865
0.6851958525345622,0.4300045187528242
0.6852492077211179,0.4299141436963398
0.6852038611151131,0.4298237686398554
0.6853025936599424,0.4298237686398554
0.6852572416774751,0.429733393583371
0.6853106530200375,0.4296430185268866
0.6853640951694304,0.4295526434704022
0.685417568152315,0.42946226841391777
0.6853721869590306,0.42937189335743337
0.6853267926706103,0.42928151830094896
0.6852813852813853,0.4291911432444645
0.6853348729792148,0.4291007681879801
0.6853883915680046,0.4290103931314957
0.6853429602888087,0.4289200180750113
0.6852975158867707,0.4288296430185269
0.685252058356204,0.4287392679620425
0.6853055916775033,0.4286488929055581
0.6852601156069364,0.4285585178490737
0.685214626391097,0.42846814279258927
0.6852681798467544,0.4283777677361048
0.6852226720647774,0.4282873926796204
0.6852762510847555,0.428197017623136
0.6853298611111112,0.4281066425666516
0.685383502170767,0.4280162675101672
0.6853379649732233,0.4279258924536828
0.6853916316780079,0.4278355173971984
0.6853460758760498,0.427745142340714
0.6853997682502897,0.4276547672842296
0.68535419382877,0.4275643922277451
0.6853086062011011,0.4274740171712607
0.6853623188405797,0.4273836421147763
0.6854160626268484,0.4272932670582919
0.6853704509206902,0.4272028920018075
0.685469837587007,0.4272028920018075
0.6854242204496012,0.4271125169453231
0.685378590078329,0.4270221418888387
0.6853329464674307,0.4269317668323543
0.6852872896111434,0.4268413917758699
0.6852416195037004,0.4267510167193854
0.6852953984613152,0.426660641662901
0.6853948896631823,0.426660641662901
0.6853492086539857,0.4265702666064166
0.6854030501089324,0.4264798915499322
