fpr,tpr
0.6470693672701201,0.6781744238590149
0.6470693672701201,0.6783551739719837
0.6472486108621617,0.6783551739719837
0.6472486108621617,0.6784455490284681
0.6481448288223696,0.6788974243108902
0.6483240724144111,0.6788974243108902
0.6483240724144111,0.6793492995933123
0.6485033160064527,0.6793492995933123
0.6485033160064527,0.6795300497062811
0.6486825595984943,0.6796204247627655
0.6486825595984943,0.6797107998192499
0.6490410467825776,0.6798915499322187
0.6492202903746191,0.6798915499322187
0.6492202903746191,0.6800723000451875
0.6493995339666607,0.6800723000451875
0.6493995339666607,0.6801626751016719
0.6495787775587023,0.6801626751016719
0.6499372647427855,0.6803434252146408
0.650116508334827,0.6803434252146408
0.650116508334827,0.6804338002711252
0.6502957519268686,0.6805241753276096
0.6502957519268686,0.680614550384094
0.6504749955189102,0.6807049254405784
0.6504749955189102,0.6807953004970628
0.6506542391109518,0.6807953004970628
0.6506542391109518,0.6808856755535472
0.6508334827029933,0.6808856755535472
0.6510127262950349,0.6809760506100316
0.6511919698870765,0.6809760506100316
0.6511919698870765,0.6812471757794849
0.6513712134791181,0.6812471757794849
0.6513712134791181,0.6813375508359693
0.6515504570711597,0.6813375508359693
0.6517297006632012,0.6814279258924537
0.6517297006632012,0.6818798011748758
0.6519089442552429,0.6819701762313601
0.6519089442552429,0.6820605512878446
0.6520881878472845,0.682150926344329
0.6520881878472845,0.6822413014008134
0.6524466750313677,0.6824220515137822
0.6524466750313677,0.6825124265702666
0.6526259186234092,0.6825124265702666
0.6526259186234092,0.682602801626751
0.6528051622154508,0.6826931766832355
0.6528051622154508,0.6828739267962043
0.6529844058074924,0.6828739267962043
0.6529844058074924,0.6829643018526886
0.653163649399534,0.6830546769091731
0.653163649399534,0.6831450519656574
0.6533428929915756,0.6831450519656574
0.6533428929915756,0.6835969272480795
0.6537013801756587,0.6837776773610483
0.6537013801756587,0.6840488025305016
0.6538806237677003,0.684139177586986
0.6538806237677003,0.6843199276999549
0.6542391109517834,0.6843199276999549
0.6542391109517834,0.6845006778129237
0.6545975981358666,0.6845006778129237
0.6545975981358666,0.6846814279258925
0.6547768417279082,0.6846814279258925
0.6547768417279082,0.6847718029823768
0.6549560853199499,0.6847718029823768
0.6554938160960746,0.6850429281518301
0.6554938160960746,0.6852236782647989
0.6556730596881162,0.6853140533212834
0.6558523032801578,0.6853140533212834
0.6558523032801578,0.6855851784907365
0.6560315468721993,0.6855851784907365
0.6560315468721993,0.6859466787166743
0.6562107904642409,0.6859466787166743
0.6562107904642409,0.6861274288296431
0.6563900340562825,0.6861274288296431
0.6563900340562825,0.6862178038861274
0.6565692776483241,0.6863081789426119
0.6565692776483241,0.6864889290555807
0.6567485212403656,0.6864889290555807
0.6580032263846568,0.6871215544509716
0.6580032263846568,0.6872119295074559
0.65836171356874,0.6873926796204247
0.65836171356874,0.6874830546769092
0.6585409571607815,0.6875734297333936
0.6585409571607815,0.6877541798463624
0.6588994443448647,0.6879349299593313
0.6588994443448647,0.6882060551287844
0.6590786879369063,0.6882964301852689
0.6590786879369063,0.6883868052417533
0.6592579315289478,0.6883868052417533
0.6592579315289478,0.6886579304112065
0.659616418713031,0.6888386805241753
0.659616418713031,0.6889290555806598
0.6603333930811973,0.6892905558065974
0.6603333930811973,0.6897424310890194
0.6606918802652805,0.6897424310890194
0.6606918802652805,0.6899231812019883
0.6610503674493637,0.6901039313149571
0.6610503674493637,0.6902846814279259
0.6614088546334469,0.6904654315408947
0.6614088546334469,0.6905558065973791
0.66176734181753,0.6905558065973791
0.66176734181753,0.690736556710348
0.6619465854095716,0.690736556710348
0.6619465854095716,0.6909173068233168
0.6621258290016132,0.6910076818798012
0.6621258290016132,0.69118843199277
0.6624843161856964,0.6913691821057388
0.6624843161856964,0.6916403072751921
0.6626635597777379,0.6917306823316764
0.6628428033697795,0.6917306823316764
0.6628428033697795,0.6918210573881609
0.6630220469618211,0.6918210573881609
0.6630220469618211,0.6919114324446453
0.6632012905538627,0.6920018075011297
0.6633805341459043,0.6920018075011297
0.6633805341459043,0.6921825576140985
0.6637390213299874,0.6923633077270673
0.6637390213299874,0.6925440578400361
0.663918264922029,0.6925440578400361
0.6642767521061123,0.692724807953005
0.6642767521061123,0.6929055580659738
0.6644559956981538,0.6929055580659738
0.6644559956981538,0.6930863081789426
0.6646352392901954,0.6930863081789426
0.6649937264742786,0.6932670582919115
0.6649937264742786,0.6933574333483958
0.6651729700663201,0.6934478084048803
0.6653522136583617,0.6934478084048803
0.6653522136583617,0.6936285585178491
0.6655314572504033,0.6937189335743335
0.6655314572504033,0.6938093086308179
0.6657107008424449,0.6938093086308179
0.6657107008424449,0.6938996836873023
0.6658899444344865,0.6939900587437867
0.666069188026528,0.6939900587437867
0.666069188026528,0.69426118391324
0.6662484316185696,0.69426118391324
0.6662484316185696,0.6945323090826931
0.6664276752106112,0.6945323090826931
0.6664276752106112,0.694713059195662
0.6666069188026528,0.694713059195662
0.6666069188026528,0.6948034342521464
0.6667861623946943,0.6948938093086309
0.6669654059867359,0.6948938093086309
0.6669654059867359,0.695164934478084
0.6671446495787775,0.695164934478084
0.6673238931708192,0.6952553095345685
0.6673238931708192,0.6955264347040216
0.6675031367628608,0.6955264347040216
0.6675031367628608,0.6956168097605061
0.6678616239469439,0.6957975598734749
0.6678616239469439,0.6958879349299594
0.6680408675389855,0.6959783099864437
0.6680408675389855,0.6963398102123813
0.6682201111310271,0.6964301852688658
0.6682201111310271,0.6965205603253503
0.6683993547230687,0.6966109353818346
0.6683993547230687,0.6967916854948034
0.6685785983151102,0.6967916854948034
0.6685785983151102,0.6968820605512879
0.669116329091235,0.697153185720741
0.669116329091235,0.6974243108901943
0.6692955726832766,0.6974243108901943
0.6692955726832766,0.6975146859466788
0.6694748162753181,0.6975146859466788
0.6694748162753181,0.6977858111161319
0.6696540598673597,0.6977858111161319
0.6696540598673597,0.6978761861726164
0.6698333034594013,0.6979665612291007
0.6698333034594013,0.6981473113420696
0.6700125470514429,0.698237686398554
0.6701917906434844,0.698237686398554
0.6701917906434844,0.6985088115680073
0.6703710342355261,0.6985088115680073
0.6703710342355261,0.6985991866244916
0.6709087650116509,0.6988703117939449
0.6709087650116509,0.6989606868504293
0.671267252195734,0.6991414369633981
0.671267252195734,0.6992318120198825
0.6714464957877756,0.699322187076367
0.6714464957877756,0.6994125621328513
0.6718049829718588,0.6994125621328513
0.6718049829718588,0.6996836873023046
0.6719842265639003,0.699774062358789
0.6719842265639003,0.6998644374152734
0.6721634701559419,0.6998644374152734
0.6721634701559419,0.6999548124717578
0.6723427137479835,0.6999548124717578
0.6725219573400251,0.7000451875282422
0.6725219573400251,0.7001355625847266
0.6727012009320666,0.7001355625847266
0.6727012009320666,0.700225937641211
0.6728804445241082,0.700225937641211
0.6728804445241082,0.7004066877541798
0.6732389317081914,0.7005874378671487
0.6732389317081914,0.7007681879801175
0.6734181753002331,0.7007681879801175
0.6734181753002331,0.7010393131495707
0.6735974188922746,0.7010393131495707
0.6735974188922746,0.7011296882060551
0.6737766624843162,0.7012200632625395
0.6737766624843162,0.701310438319024
0.6741351496683994,0.701310438319024
0.6741351496683994,0.7014008133755084
0.674314393260441,0.7014008133755084
0.674314393260441,0.7015815634884772
0.6744936368524825,0.7016719385449616
0.6744936368524825,0.701762313601446
0.6746728804445241,0.701762313601446
0.6746728804445241,0.7018526886579304
0.675569098404732,0.7023045639403525
0.675569098404732,0.7024853140533213
0.6757483419967736,0.7024853140533213
0.6757483419967736,0.7026660641662901
0.6759275855888152,0.7026660641662901
0.6759275855888152,0.7027564392227745
0.6761068291808567,0.7028468142792589
0.6761068291808567,0.7034794396746498
0.6762860727728983,0.7035698147311342
0.6762860727728983,0.7039313149570718
0.6766445599569816,0.7039313149570718
0.6766445599569816,0.7040216900135563
0.6768238035490232,0.7041120650700406
0.6768238035490232,0.7042024401265251
0.6770030471410647,0.7042928151830095
0.6770030471410647,0.7043831902394939
0.6771822907331063,0.7044735652959783
0.6771822907331063,0.7045639403524627
0.6773615343251479,0.7045639403524627
0.6773615343251479,0.704835065521916
0.6775407779171895,0.704835065521916
0.6775407779171895,0.7049254405784003
0.677720021509231,0.7050158156348848
0.677720021509231,0.7051061906913692
0.6782577522853558,0.7053773158608224
0.6782577522853558,0.7055580659737912
0.6784369958773974,0.7055580659737912
0.6784369958773974,0.7058291911432445
0.6787954830614805,0.7060099412562133
0.6787954830614805,0.7061906913691821
0.6789747266535221,0.7061906913691821
0.6793332138376053,0.7063714414821509
0.6793332138376053,0.7064618165386354
0.6795124574296469,0.7065521915951197
0.6795124574296469,0.7066425666516042
0.6796917010216885,0.7066425666516042
0.6798709446137301,0.7067329417080885
0.6800501882057717,0.7067329417080885
0.6800501882057717,0.7069136918210573
0.6802294317978133,0.7069136918210573
0.6802294317978133,0.7070944419340263
0.6804086753898548,0.7070944419340263
0.6804086753898548,0.7071848169905106
0.680767162573938,0.7073655671034794
0.6809464061659796,0.7073655671034794
0.6809464061659796,0.7075463172164482
0.6811256497580211,0.7076366922729327
0.6811256497580211,0.707727067329417
0.6816633805341459,0.7079981924988703
0.6816633805341459,0.7082693176683236
0.6818426241261875,0.7082693176683236
0.6818426241261875,0.7083596927248079
0.6825595984943539,0.7087211929507456
0.6825595984943539,0.7089923181201988
0.682918085678437,0.7089923181201988
0.682918085678437,0.7097153185720741
0.6832765728625202,0.709896068685043
0.6832765728625202,0.7102575689109806
0.6834558164545618,0.7102575689109806
0.6838143036386449,0.7104383190239494
0.6838143036386449,0.7105286940804338
0.6839935472306865,0.7105286940804338
0.6839935472306865,0.710799819249887
0.6841727908227281,0.7108901943063715
0.6841727908227281,0.7109805693628558
0.6843520344147697,0.7109805693628558
0.6843520344147697,0.7110709444193403
0.6845312780068112,0.7110709444193403
0.6845312780068112,0.7114324446452779
0.6848897651908944,0.7116131947582467
0.6848897651908944,0.7117939448712155
0.685069008782936,0.7117939448712155
0.685069008782936,0.7118843199277
0.6852482523749776,0.7119746949841844
0.6852482523749776,0.7121554450971532
0.6854274959670191,0.7121554450971532
0.6856067395590608,0.7122458201536376
0.6856067395590608,0.712336195210122
0.685965226743144,0.712336195210122
0.685965226743144,0.7125169453230908
0.6863237139272271,0.7126976954360597
0.6863237139272271,0.7127880704925441
0.6865029575192687,0.7128784455490285
0.6866822011113103,0.7128784455490285
0.6866822011113103,0.7130591956619973
0.6868614447033519,0.7131495707184817
0.6868614447033519,0.7133303208314505
0.687219931887435,0.7135110709444193
0.687219931887435,0.7136014460009038
0.6873991754794766,0.7136918210573882
0.6873991754794766,0.7137821961138726
0.6877576626635598,0.7139629462268414
0.6877576626635598,0.7142340713962946
0.6879369062556013,0.7142340713962946
0.6879369062556013,0.714324446452779
0.6882953934396845,0.714324446452779
0.6882953934396845,0.7144148215092635
0.6884746370317261,0.7145051965657478
0.6884746370317261,0.7145955716222323
0.6886538806237678,0.7146859466787167
0.6886538806237678,0.7150474469046543
0.6888331242158093,0.7150474469046543
0.6888331242158093,0.7151378219611387
0.6890123678078509,0.7151378219611387
0.6890123678078509,0.7153185720741075
0.6891916113998925,0.7153185720741075
0.6891916113998925,0.7154993221870763
0.6897293421760172,0.7157704473565296
0.6899085857680588,0.7157704473565296
0.6899085857680588,0.7162223226389517
0.6900878293601004,0.7162223226389517
0.6900878293601004,0.716312697695436
0.6904463165441835,0.7164934478084048
0.6904463165441835,0.7165838228648893
0.6906255601362251,0.7165838228648893
0.6908048037282667,0.7166741979213737
0.6908048037282667,0.7167645729778581
0.6909840473203083,0.7167645729778581
0.6909840473203083,0.7168549480343426
0.691521778096433,0.7171260732037957
0.691521778096433,0.7172164482602802
0.6918802652805163,0.7172164482602802
0.6918802652805163,0.7173068233167645
0.6920595088725578,0.717397198373249
0.6920595088725578,0.7175779484862178
0.6922387524645994,0.7175779484862178
0.692417996056641,0.7176683235427023
0.6925972396486826,0.7176683235427023
0.6925972396486826,0.7177586985991866
0.6929557268327657,0.7179394487121554
0.6929557268327657,0.7181201988251242
0.6933142140168489,0.718300948938093
0.6933142140168489,0.7183913239945775
0.693672701200932,0.7185720741075463
0.693672701200932,0.7186624491640308
0.6938519447929736,0.7186624491640308
0.6938519447929736,0.7187528242205151
0.6940311883850152,0.7187528242205151
0.6942104319770568,0.7188431992769996
0.6943896755690984,0.7188431992769996
0.6943896755690984,0.7190239493899684
0.6945689191611399,0.7190239493899684
0.6945689191611399,0.7191143244464527
0.6947481627531815,0.7192046995029372
0.6947481627531815,0.7194758246723905
0.6949274063452232,0.7194758246723905
0.6958236243054311,0.7199276999548124
0.6960028678974727,0.7199276999548124
0.6960028678974727,0.7200180750112969
0.6963613550815558,0.7201988251242657
0.6963613550815558,0.7202892001807502
0.6965405986735974,0.7203795752372345
0.6965405986735974,0.720469950293719
0.696719842265639,0.7205603253502033
0.696719842265639,0.7207410754631721
0.6968990858576806,0.7208314505196566
0.6968990858576806,0.7210122006326254
0.6970783294497221,0.7210122006326254
0.6972575730417637,0.7211025756891098
0.6972575730417637,0.7211929507455942
0.6974368166338053,0.7211929507455942
0.6974368166338053,0.7212833258020787
0.6981537910019717,0.7216448260280163
0.6981537910019717,0.7218255761409851
0.6983330345940133,0.7219159511974695
0.6983330345940133,0.7220063262539539
0.6986915217780965,0.7220063262539539
0.6986915217780965,0.7220967013104383
0.698870765370138,0.7221870763669227
0.698870765370138,0.7222774514234072
0.6994084961462628,0.7225485765928604
0.6994084961462628,0.7226389516493448
0.6995877397383043,0.7226389516493448
0.6995877397383043,0.7228197017623136
0.6997669833303459,0.7228197017623136
0.6997669833303459,0.7230004518752824
0.6999462269223875,0.7230908269317669
0.6999462269223875,0.7232715770447357
0.7001254705144291,0.7232715770447357
0.7001254705144291,0.7233619521012201
0.7006632012905538,0.7236330772706733
0.7006632012905538,0.7238138273836421
0.7010216884746371,0.7239945774966109
0.7010216884746371,0.7240849525530954
0.7012009320666787,0.7241753276095798
0.7012009320666787,0.7243560777225486
0.7013801756587202,0.724446452779033
0.7013801756587202,0.7245368278355174
0.7015594192507618,0.7245368278355174
0.7015594192507618,0.7247175779484862
0.7017386628428034,0.7247175779484862
0.7017386628428034,0.7248079530049706
0.7020971500268866,0.7249887031179395
0.7020971500268866,0.7250790781744239
0.7026348808030113,0.7253502033438771
0.7028141243950529,0.7253502033438771
0.7028141243950529,0.7254405784003615
0.7037103423552608,0.7258924536827835
