fpr,tpr
0.571607815020613,0.6083145051965657
0.571607815020613,0.6084048802530502
0.5717870586126546,0.6084952553095345
0.5717870586126546,0.608585630366019
0.5723247893887794,0.6088567555354722
0.5723247893887794,0.6090375056484411
0.5730417637569457,0.6093990058743787
0.5730417637569457,0.6094893809308631
0.5732210073489873,0.6095797559873475
0.5732210073489873,0.6096701310438319
0.5734002509410289,0.6097605061003163
0.5734002509410289,0.6098508811568008
0.5735794945330704,0.6098508811568008
0.5735794945330704,0.6101220063262539
0.573758738125112,0.6102123813827384
0.573758738125112,0.6103027564392228
0.5739379817171536,0.6103931314957072
0.5739379817171536,0.6106642566651604
0.5742964689012368,0.6108450067781293
0.5742964689012368,0.6109353818346136
0.5746549560853199,0.6111161319475825
0.5746549560853199,0.6112065070040669
0.5748341996773615,0.6112968820605513
0.5748341996773615,0.6113872571170357
0.5750134432694031,0.6114776321735201
0.5750134432694031,0.6115680072300045
0.5751926868614448,0.6116583822864889
0.5753719304534863,0.6116583822864889
0.5753719304534863,0.6117487573429733
0.5755511740455279,0.6118391323994578
0.5755511740455279,0.6122006326253954
0.5757304176375695,0.6122910076818798
0.5757304176375695,0.6123813827383642
0.5760889048216526,0.612562132851333
0.5760889048216526,0.6128332580207863
0.5762681484136942,0.6128332580207863
0.5762681484136942,0.6129236330772707
0.5766266355977774,0.6131043831902395
0.5766266355977774,0.6135562584726616
0.576805879189819,0.613646633529146
0.576805879189819,0.6142792589245368
0.5773436099659437,0.6145503840939901
0.5773436099659437,0.6148215092634433
0.5777020971500268,0.6150022593764121
0.5777020971500268,0.6152733845458653
0.5778813407420684,0.6153637596023498
0.5778813407420684,0.6154541346588341
0.57806058433411,0.6155445097153186
0.57806058433411,0.615634884771803
0.5784190715181933,0.6158156348847718
0.5784190715181933,0.6159060099412562
0.5785983151102349,0.6159060099412562
0.5785983151102349,0.6161771351107095
0.578956802294318,0.6163578852236783
0.578956802294318,0.6164482602801626
0.5791360458863596,0.6165386353366471
0.5791360458863596,0.6167193854496159
0.5794945330704427,0.6169001355625847
0.5794945330704427,0.6169905106190692
0.5798530202545259,0.617171260732038
0.5798530202545259,0.6172616357885223
0.5800322638465675,0.6173520108450068
0.5800322638465675,0.6175327609579756
0.580211507438609,0.6176231360144601
0.580211507438609,0.6177135110709444
0.5803907510306506,0.6178038861274289
0.5803907510306506,0.6178942611839132
0.5807492382147338,0.618075011296882
0.5807492382147338,0.6181653863533665
0.5811077253988169,0.6183461364663353
0.5811077253988169,0.6184365115228198
0.5812869689908585,0.6185268865793041
0.5812869689908585,0.6186172616357886
0.5816454561749418,0.6187980117487574
0.5816454561749418,0.6189787618617262
0.5821831869510665,0.6192498870311794
0.5821831869510665,0.6193402620876638
0.5823624305431081,0.6194306371441483
0.5823624305431081,0.6197017623136014
0.5834378920953576,0.620244012652508
0.5834378920953576,0.6203343877089923
0.5836171356873991,0.6204247627654768
0.5836171356873991,0.6208766380478988
0.5837963792794407,0.6209670131043832
0.5837963792794407,0.6210573881608676
0.5839756228714823,0.621147763217352
0.5839756228714823,0.6213285133303208
0.5843341100555655,0.6215092634432896
0.5843341100555655,0.6219611387257117
0.5845133536476071,0.6219611387257117
0.5845133536476071,0.6220515137821961
0.5848718408316903,0.622232263895165
0.5848718408316903,0.6223226389516493
0.5850510844237319,0.6223226389516493
0.5850510844237319,0.6227745142340714
0.5852303280157735,0.6228648892905558
0.5852303280157735,0.6230456394035246
0.5855888151998566,0.6232263895164935
0.5855888151998566,0.6233167645729779
0.5857680587918982,0.6234071396294623
0.5857680587918982,0.6237686398553999
0.5859473023839398,0.6237686398553999
0.5859473023839398,0.6239493899683687
0.5863057895680229,0.6241301400813376
0.5863057895680229,0.6244012652507908
0.5868435203441477,0.624672390420244
0.5868435203441477,0.6248531405332128
0.5872020075282308,0.6250338906461816
0.5872020075282308,0.6252146407591505
0.5875604947123141,0.6253953908721193
0.5875604947123141,0.625756891098057
0.5879189818963972,0.6259376412110258
0.5879189818963972,0.6260280162675101
0.588456712672522,0.6262991414369634
0.588456712672522,0.6263895164934478
0.5886359562645636,0.6264798915499322
0.5886359562645636,0.6269317668323543
0.5888151998566051,0.6270221418888386
0.5888151998566051,0.6272028920018075
0.5889944434486467,0.6272932670582919
0.5889944434486467,0.6273836421147764
0.5891736870406883,0.6274740171712607
0.5891736870406883,0.6275643922277452
0.5893529306327299,0.6276547672842295
0.5893529306327299,0.6278355173971983
0.5895321742247714,0.6279258924536828
0.5895321742247714,0.6281970176231361
0.5902491485929378,0.6285585178490737
0.5902491485929378,0.6287392679620425
0.5907868793690626,0.6290103931314958
0.5907868793690626,0.6291007681879801
0.5911453665531458,0.6292815183009489
0.5911453665531458,0.6293718933574334
0.5915038537372289,0.6295526434704022
0.5915038537372289,0.6296430185268865
0.5918623409213121,0.6298237686398555
0.5918623409213121,0.6299141436963398
0.5922208281053952,0.6300948938093086
0.5922208281053952,0.6303660189787619
0.59275855888152,0.6306371441482151
0.59275855888152,0.6309082693176683
0.5929378024735615,0.6309986443741528
0.5931170460656031,0.6309986443741528
0.5931170460656031,0.6312697695436059
0.5932962896576447,0.6312697695436059
0.5932962896576447,0.631721644826028
0.5934755332496863,0.6318120198825125
0.5934755332496863,0.6319023949389968
0.593654776841728,0.6319927699954813
0.593654776841728,0.6320831450519656
0.5938340204337695,0.6321735201084501
0.5940132640258111,0.6321735201084501
0.5940132640258111,0.6322638951649345
0.5947302383939774,0.6326253953908721
0.5947302383939774,0.6327157704473565
0.5954472127621437,0.6330772706732942
0.5954472127621437,0.6331676457297786
0.5956264563541853,0.633258020786263
0.5956264563541853,0.6333483958427474
0.5958056999462269,0.6333483958427474
0.5958056999462269,0.6334387708992318
0.5959849435382685,0.6335291459557162
0.5959849435382685,0.6336195210122006
0.5965226743143932,0.6338906461816539
0.5965226743143932,0.6339810212381383
0.5967019179064349,0.6339810212381383
0.5967019179064349,0.6340713962946227
0.5968811614984765,0.6341617713511071
0.5968811614984765,0.6342521464075915
0.597060405090518,0.6343425214640759
0.597060405090518,0.6344328965205603
0.5972396486825596,0.6345232715770447
0.5972396486825596,0.6346136466335291
0.5974188922746012,0.6347040216900136
0.5974188922746012,0.6348847718029824
0.5975981358666428,0.6349751468594668
0.5975981358666428,0.6350655219159512
0.5977773794586844,0.6351558969724356
0.5977773794586844,0.63524627202892
0.5979566230507259,0.6353366470854044
0.5979566230507259,0.6356981473113421
0.5990320846029754,0.6362403976502485
0.5990320846029754,0.6365115228197018
0.599211328195017,0.6366018978761862
0.599211328195017,0.6366922729326706
0.5997490589711418,0.6369633981021238
0.5997490589711418,0.6371441482150927
0.600107546155225,0.6373248983280615
0.600107546155225,0.6375960234975147
0.6004660333393081,0.6377767736104835
0.6004660333393081,0.6379575237234524
0.6008245205233913,0.6381382738364212
0.6008245205233913,0.6384093990058743
0.601362251299516,0.6386805241753276
0.601362251299516,0.6390420244012652
0.6015414948915576,0.6391323994577497
0.6015414948915576,0.639222774514234
0.6017207384835992,0.6393131495707185
0.6017207384835992,0.6394035246272028
0.6018999820756408,0.6394938996836873
0.6018999820756408,0.6396746497966561
0.6020792256676823,0.6397650248531406
0.6020792256676823,0.6399457749661094
0.6026169564438071,0.6402169001355625
0.6026169564438071,0.6403976502485315
0.6027962000358488,0.6404880253050158
0.6027962000358488,0.6405784003615003
0.6029754436278904,0.6406687754179846
0.6029754436278904,0.6408495255309534
0.6042301487721814,0.6414821509263443
0.6042301487721814,0.6417532760957976
0.604409392364223,0.6418436511522819
0.6045886359562646,0.6418436511522819
0.6045886359562646,0.6421147763217352
0.6054848539164724,0.6425666516041573
0.6054848539164724,0.6427474017171261
0.605664097508514,0.6428377767736105
0.605664097508514,0.6429281518300949
0.6058433411005557,0.6430185268865793
0.6060225846925973,0.6430185268865793
0.6060225846925973,0.6431089019430637
0.6062018282846389,0.6431992769995482
0.6062018282846389,0.6432896520560325
0.6063810718766804,0.643380027112517
0.6063810718766804,0.6435607772254858
0.6067395590607636,0.6437415273384546
0.6067395590607636,0.6439222774514234
0.6072772898368883,0.6441934026208767
0.6072772898368883,0.644283777677361
0.6074565334289299,0.6443741527338455
0.6074565334289299,0.6444645277903299
0.6078150206130131,0.6446452779032987
0.6078150206130131,0.6450067781292363
0.6081735077970962,0.6451875282422052
0.6081735077970962,0.645368278355174
0.6085319949811794,0.6455490284681428
0.6085319949811794,0.6457297785811116
0.6092489693493458,0.6460912788070493
0.6092489693493458,0.6461816538635337
0.6094282129413874,0.6462720289200181
0.6094282129413874,0.6465431540894713
0.609607456533429,0.6465431540894713
0.609607456533429,0.6466335291459557
0.6097867001254705,0.6467239042024401
0.6097867001254705,0.646904654315409
0.6099659437175121,0.6469950293718933
0.6099659437175121,0.6470854044283778
0.6101451873095537,0.6471757794848622
0.6101451873095537,0.6472661545413466
0.6105036744936368,0.6474469046543154
0.6105036744936368,0.6475372797107998
0.6106829180856784,0.6476276547672842
0.6106829180856784,0.6477180298237687
0.61086216167772,0.647808404880253
0.61086216167772,0.6478987799367375
0.6115791360458863,0.6482602801626751
0.6115791360458863,0.6485314053321284
0.6117583796379279,0.6486217803886127
0.6117583796379279,0.6487121554450972
0.6121168668220112,0.648892905558066
0.6121168668220112,0.6491640307275192
0.6122961104140527,0.6492544057840036
0.6122961104140527,0.6495255309534569
0.6124753540060943,0.6496159060099412
0.6124753540060943,0.64979665612291
0.6126545975981359,0.6498870311793945
0.6126545975981359,0.6501581563488478
0.6128338411901775,0.6501581563488478
0.6128338411901775,0.6503389064618166
0.613013084782219,0.6504292815183009
0.613013084782219,0.6506100316312697
0.6133715719663022,0.6507907817442385
0.6133715719663022,0.650881156800723
0.6135508155583438,0.6509715318572075
0.6135508155583438,0.6512426570266606
0.6137300591503854,0.6512426570266606
0.6139093027424269,0.6513330320831451
0.6139093027424269,0.6515137821961139
0.6140885463344685,0.6515137821961139
0.6144470335185517,0.6516945323090827
0.6144470335185517,0.6517849073655672
0.6146262771105933,0.6518752824220515
0.6146262771105933,0.651965657478536
0.6148055207026348,0.651965657478536
0.6148055207026348,0.6520560325350203
0.6149847642946764,0.6521464075915048
0.6149847642946764,0.6522367826479891
0.6151640078867181,0.6523271577044736
0.6151640078867181,0.6525079078174424
0.6157017386628428,0.6527790329868957
0.6157017386628428,0.65286940804338
0.616060225846926,0.6530501581563488
0.616060225846926,0.6532309082693176
0.6171356873991755,0.6537731586082242
0.6171356873991755,0.653953908721193
0.617314930991217,0.6540442837776773
0.617314930991217,0.6542250338906462
0.6174941745832586,0.6543154089471306
0.6174941745832586,0.6544961590600994
0.6176734181753002,0.6545865341165839
0.6176734181753002,0.6546769091730682
0.6180319053593833,0.654857659286037
0.6180319053593833,0.6549480343425215
0.6185696361355082,0.6552191595119747
0.6185696361355082,0.6553095345684591
0.6189281233195914,0.6554902846814279
0.6189281233195914,0.6555806597379124
0.6191073669116329,0.6556710347943967
0.6191073669116329,0.6557614098508812
0.6192866105036745,0.6558517849073656
0.6192866105036745,0.65594215996385
0.6194658540957161,0.6560325350203344
0.6194658540957161,0.6561229100768188
0.6198243412797992,0.6563036601897876
0.6198243412797992,0.656394035246272
0.6200035848718408,0.6564844103027564
0.6200035848718408,0.6567555354722097
0.6201828284638824,0.6568459105286941
0.6201828284638824,0.6571170356981473
0.620362072055924,0.6571170356981473
0.620362072055924,0.6575689109805694
0.6205413156479656,0.6575689109805694
0.6207205592400071,0.6576592860370538
0.6207205592400071,0.6577496610935382
0.6214375336081736,0.6581111613194758
0.6214375336081736,0.6582919114324447
0.6221545079763399,0.6586534116583823
0.6221545079763399,0.6588341617713511
0.6223337515683814,0.6589245368278355
0.6223337515683814,0.6598282873926796
0.622512995160423,0.6599186624491641
0.622512995160423,0.6600090375056484
0.6228714823445062,0.6601897876186172
0.6228714823445062,0.6602801626751017
0.6230507259365478,0.660370537731586
0.6230507259365478,0.6605512878445549
0.6232299695285893,0.6605512878445549
0.6234092131206309,0.6606416629010393
0.6234092131206309,0.6611839132399457
0.6237677003047141,0.6613646633529146
0.6237677003047141,0.661455038409399
0.6241261874887972,0.6616357885223678
0.6241261874887972,0.6617261635788523
0.6243054310808389,0.6618165386353366
0.6243054310808389,0.6620876638047899
0.6244846746728805,0.6621780388612742
0.6244846746728805,0.6623587889742432
0.6246639182649221,0.6624491640307275
0.6246639182649221,0.662539539087212
0.6248431618569636,0.662539539087212
0.62556013622513,0.6629010393131496
0.62556013622513,0.6631721644826029
0.6262771105932963,0.6635336647085405
0.6262771105932963,0.6636240397650248
0.6264563541853378,0.6637144148215093
0.6264563541853378,0.6638047898779936
0.6266355977773794,0.6638951649344781
0.6266355977773794,0.6640759150474469
0.6269940849614626,0.6642566651604157
0.6269940849614626,0.6643470402169002
0.6271733285535042,0.6644374152733845
0.6271733285535042,0.6647085404428378
0.6273525721455459,0.6647085404428378
0.6273525721455459,0.6648892905558066
0.6275318157375874,0.664979665612291
0.6275318157375874,0.6650700406687754
0.627711059329629,0.6651604157252599
0.627711059329629,0.6652507907817442
0.6286072772898369,0.6657026660641663
0.6286072772898369,0.6660641662901039
0.6291450080659616,0.6663352914595572
0.6291450080659616,0.666516041572526
0.6298619824341279,0.6668775417984636
0.6298619824341279,0.6671486669679169
0.6300412260261695,0.6672390420244013
0.6300412260261695,0.6674197921373701
0.6302204696182111,0.6675101671938545
0.6302204696182111,0.6677812923633077
0.6303997132102528,0.6678716674197921
0.6303997132102528,0.6681427925892454
0.6307582003943359,0.6683235427022142
0.6307582003943359,0.668504292815183
0.6309374439863775,0.6685946678716674
0.6309374439863775,0.668956168097605
0.6311166875784191,0.6690465431540895
0.6311166875784191,0.6691369182105739
0.6312959311704607,0.6692272932670583
0.6312959311704607,0.6694984184365115
0.6314751747625023,0.6694984184365115
0.6314751747625023,0.6697695436059647
0.6316544183545438,0.6698599186624492
0.6316544183545438,0.6699502937189336
0.6318336619465854,0.6699502937189336
0.632012905538627,0.670040668775418
0.632012905538627,0.6701310438319024
0.6321921491306686,0.6702214188883868
0.6321921491306686,0.6703117939448712
0.6325506363147517,0.6704925440578401
0.6325506363147517,0.6705829191143244
0.6327298799067933,0.6705829191143244
0.6327298799067933,0.6706732941708089
0.6330883670908765,0.6708540442837777
